"","V1"
"FranklinDRoosevelt_1_91",8
"FranklinDRoosevelt_1_92",7
"FranklinDRoosevelt_1_93",1
"FranklinDRoosevelt_1_94",1
"FranklinDRoosevelt_1_95",4
"FranklinDRoosevelt_1_96",1
"FranklinDRoosevelt_1_97",5
"FranklinDRoosevelt_1_98",5
"FranklinDRoosevelt_1_99",5
"FranklinDRoosevelt_2_2",5
"FranklinDRoosevelt_2_3",5
"FranklinDRoosevelt_2_4",5
"FranklinDRoosevelt_2_5",5
"FranklinDRoosevelt_2_6",7
"FranklinDRoosevelt_2_7",7
"FranklinDRoosevelt_2_8",7
"FranklinDRoosevelt_2_9",7
"FranklinDRoosevelt_2_10",7
"FranklinDRoosevelt_2_11",7
"FranklinDRoosevelt_2_12",7
"FranklinDRoosevelt_2_13",7
"FranklinDRoosevelt_2_14",7
"FranklinDRoosevelt_2_15",5
"FranklinDRoosevelt_2_16",5
"FranklinDRoosevelt_2_17",1
"FranklinDRoosevelt_2_18",1
"FranklinDRoosevelt_2_19",1
"FranklinDRoosevelt_2_20",1
"FranklinDRoosevelt_2_21",1
"FranklinDRoosevelt_2_22",1
"FranklinDRoosevelt_2_23",1
"FranklinDRoosevelt_2_24",5
"FranklinDRoosevelt_2_25",1
"FranklinDRoosevelt_2_26",1
"FranklinDRoosevelt_2_27",1
"FranklinDRoosevelt_2_28",1
"FranklinDRoosevelt_2_29",1
"FranklinDRoosevelt_2_30",8
"FranklinDRoosevelt_2_31",2
"FranklinDRoosevelt_2_32",3
"FranklinDRoosevelt_2_33",3
"FranklinDRoosevelt_2_34",3
"FranklinDRoosevelt_2_35",3
"FranklinDRoosevelt_2_36",3
"FranklinDRoosevelt_2_37",7
"FranklinDRoosevelt_2_38",3
"FranklinDRoosevelt_2_39",3
"FranklinDRoosevelt_2_40",7
"FranklinDRoosevelt_2_41",7
"FranklinDRoosevelt_2_42",3
"FranklinDRoosevelt_2_43",3
"FranklinDRoosevelt_2_44",7
"FranklinDRoosevelt_2_45",7
"FranklinDRoosevelt_2_46",7
"FranklinDRoosevelt_2_47",6
"FranklinDRoosevelt_2_48",6
"FranklinDRoosevelt_2_49",6
"FranklinDRoosevelt_2_50",7
"FranklinDRoosevelt_2_51",7
"FranklinDRoosevelt_2_52",7
"FranklinDRoosevelt_2_53",3
"FranklinDRoosevelt_2_54",3
"FranklinDRoosevelt_2_55",3
"FranklinDRoosevelt_2_56",5
"FranklinDRoosevelt_2_57",5
"FranklinDRoosevelt_2_58",5
"FranklinDRoosevelt_2_59",5
"FranklinDRoosevelt_2_60",5
"FranklinDRoosevelt_2_61",5
"FranklinDRoosevelt_2_62",5
"FranklinDRoosevelt_2_63",7
"FranklinDRoosevelt_2_64",7
"FranklinDRoosevelt_2_65",7
"FranklinDRoosevelt_2_66",7
"FranklinDRoosevelt_2_67",3
"FranklinDRoosevelt_2_68",2
"FranklinDRoosevelt_2_69",7
"FranklinDRoosevelt_2_70",7
"FranklinDRoosevelt_2_71",7
"FranklinDRoosevelt_2_72",2
"FranklinDRoosevelt_2_73",7
"FranklinDRoosevelt_2_74",2
"FranklinDRoosevelt_2_75",6
"FranklinDRoosevelt_2_76",6
"FranklinDRoosevelt_2_77",6
"FranklinDRoosevelt_2_78",3
"FranklinDRoosevelt_2_79",3
"FranklinDRoosevelt_2_80",3
"FranklinDRoosevelt_2_81",3
"FranklinDRoosevelt_2_82",3
"FranklinDRoosevelt_2_83",3
"FranklinDRoosevelt_2_84",6
"FranklinDRoosevelt_2_85",6
"FranklinDRoosevelt_2_86",6
"FranklinDRoosevelt_2_87",3
"FranklinDRoosevelt_2_88",6
"FranklinDRoosevelt_2_89",3
"FranklinDRoosevelt_2_90",6
"FranklinDRoosevelt_2_91",6
"FranklinDRoosevelt_2_92",5
"FranklinDRoosevelt_2_93",7
"FranklinDRoosevelt_2_94",5
"FranklinDRoosevelt_2_95",4
"FranklinDRoosevelt_2_96",6
"FranklinDRoosevelt_2_97",1
"FranklinDRoosevelt_2_98",4
"FranklinDRoosevelt_2_99",6
"FranklinDRoosevelt_2_100",3
"FranklinDRoosevelt_2_101",3
"FranklinDRoosevelt_2_102",3
"FranklinDRoosevelt_2_103",7
"FranklinDRoosevelt_2_104",2
"FranklinDRoosevelt_2_105",2
"FranklinDRoosevelt_2_106",2
"FranklinDRoosevelt_2_107",6
"FranklinDRoosevelt_2_108",3
"FranklinDRoosevelt_3_2",5
"FranklinDRoosevelt_3_3",5
"FranklinDRoosevelt_3_4",5
"FranklinDRoosevelt_3_5",5
"FranklinDRoosevelt_3_6",5
"FranklinDRoosevelt_3_7",7
"FranklinDRoosevelt_3_8",7
"FranklinDRoosevelt_3_9",7
"FranklinDRoosevelt_3_10",7
"FranklinDRoosevelt_3_11",7
"FranklinDRoosevelt_3_12",7
"FranklinDRoosevelt_3_13",7
"FranklinDRoosevelt_3_14",7
"FranklinDRoosevelt_3_15",3
"FranklinDRoosevelt_3_16",3
"FranklinDRoosevelt_3_17",5
"FranklinDRoosevelt_3_18",3
"FranklinDRoosevelt_3_19",3
"FranklinDRoosevelt_3_20",3
"FranklinDRoosevelt_3_21",3
"FranklinDRoosevelt_3_22",1
"FranklinDRoosevelt_3_23",1
"FranklinDRoosevelt_3_24",1
"FranklinDRoosevelt_3_25",1
"FranklinDRoosevelt_3_26",5
"FranklinDRoosevelt_3_27",3
"FranklinDRoosevelt_3_28",3
"FranklinDRoosevelt_3_29",3
"FranklinDRoosevelt_3_30",3
"FranklinDRoosevelt_3_31",3
"FranklinDRoosevelt_3_32",6
"FranklinDRoosevelt_3_33",6
"FranklinDRoosevelt_3_34",6
"FranklinDRoosevelt_3_35",6
"FranklinDRoosevelt_3_36",6
"FranklinDRoosevelt_3_37",5
"FranklinDRoosevelt_3_38",3
"FranklinDRoosevelt_3_39",3
"FranklinDRoosevelt_3_40",5
"FranklinDRoosevelt_3_41",7
"FranklinDRoosevelt_3_42",7
"FranklinDRoosevelt_3_43",7
"FranklinDRoosevelt_3_44",3
"FranklinDRoosevelt_3_45",3
"FranklinDRoosevelt_3_46",3
"FranklinDRoosevelt_3_47",3
"FranklinDRoosevelt_3_48",3
"FranklinDRoosevelt_3_49",1
"FranklinDRoosevelt_3_50",3
"FranklinDRoosevelt_3_51",3
"FranklinDRoosevelt_3_52",3
"FranklinDRoosevelt_3_53",6
"FranklinDRoosevelt_3_54",3
"FranklinDRoosevelt_3_55",6
"FranklinDRoosevelt_3_56",7
"FranklinDRoosevelt_3_57",3
"FranklinDRoosevelt_3_58",3
"FranklinDRoosevelt_3_59",3
"FranklinDRoosevelt_3_60",5
"FranklinDRoosevelt_3_61",5
"FranklinDRoosevelt_3_62",5
"FranklinDRoosevelt_3_63",3
"FranklinDRoosevelt_3_64",5
"FranklinDRoosevelt_3_65",5
"FranklinDRoosevelt_3_67",5
"FranklinDRoosevelt_3_69",5
"FranklinDRoosevelt_3_70",6
"FranklinDRoosevelt_3_71",6
"FranklinDRoosevelt_3_72",6
"FranklinDRoosevelt_3_73",3
"FranklinDRoosevelt_3_74",3
"FranklinDRoosevelt_3_75",5
"FranklinDRoosevelt_4_2",5
"FranklinDRoosevelt_4_3",5
"FranklinDRoosevelt_4_4",3
"FranklinDRoosevelt_4_5",3
"FranklinDRoosevelt_4_6",5
"FranklinDRoosevelt_4_7",5
"FranklinDRoosevelt_4_8",5
"FranklinDRoosevelt_4_9",3
"FranklinDRoosevelt_4_10",5
"FranklinDRoosevelt_4_11",5
"FranklinDRoosevelt_4_12",8
"FranklinDRoosevelt_4_13",7
"FranklinDRoosevelt_4_14",5
"FranklinDRoosevelt_4_15",5
"FranklinDRoosevelt_4_16",5
"FranklinDRoosevelt_4_17",5
"FranklinDRoosevelt_4_18",5
"FranklinDRoosevelt_4_19",1
"FranklinDRoosevelt_4_20",3
"FranklinDRoosevelt_4_21",3
"FranklinDRoosevelt_4_22",3
"FranklinDRoosevelt_4_23",3
"FranklinDRoosevelt_4_24",7
"FranklinDRoosevelt_4_25",3
"FranklinDRoosevelt_4_26",3
"FranklinDRoosevelt_4_27",3
"FranklinDRoosevelt_4_28",5
"FranklinDRoosevelt_4_29",3
"FranklinDRoosevelt_4_30",3
"FranklinDRoosevelt_4_31",3
"HarrySTruman_1_2",5
"HarrySTruman_1_3",5
"HarrySTruman_1_4",6
"HarrySTruman_1_5",3
"HarrySTruman_1_6",5
"HarrySTruman_1_7",5
"HarrySTruman_1_8",3
"HarrySTruman_1_9",5
"HarrySTruman_1_10",3
"HarrySTruman_1_11",4
"HarrySTruman_1_12",5
"HarrySTruman_1_13",5
"HarrySTruman_1_14",5
"HarrySTruman_1_15",5
"HarrySTruman_1_16",5
"HarrySTruman_1_17",6
"HarrySTruman_1_18",7
"HarrySTruman_1_19",7
"HarrySTruman_1_20",7
"HarrySTruman_1_21",7
"HarrySTruman_1_22",3
"HarrySTruman_1_23",7
"HarrySTruman_1_24",7
"HarrySTruman_1_25",7
"HarrySTruman_1_26",7
"HarrySTruman_1_27",7
"HarrySTruman_1_28",7
"HarrySTruman_1_29",7
"HarrySTruman_1_30",7
"HarrySTruman_1_31",4
"HarrySTruman_1_32",2
"HarrySTruman_1_33",1
"HarrySTruman_1_34",7
"HarrySTruman_1_35",7
"HarrySTruman_1_36",3
"HarrySTruman_1_37",3
"HarrySTruman_1_38",7
"HarrySTruman_1_39",7
"HarrySTruman_1_40",3
"HarrySTruman_1_41",3
"HarrySTruman_1_42",1
"HarrySTruman_1_43",1
"HarrySTruman_1_44",1
"HarrySTruman_1_45",6
"HarrySTruman_1_46",6
"HarrySTruman_1_47",2
"HarrySTruman_1_48",2
"HarrySTruman_1_49",2
"HarrySTruman_1_50",3
"HarrySTruman_1_51",2
"HarrySTruman_1_52",3
"HarrySTruman_1_53",3
"HarrySTruman_1_54",3
"HarrySTruman_1_55",3
"HarrySTruman_1_56",3
"HarrySTruman_1_57",3
"HarrySTruman_1_58",3
"HarrySTruman_1_59",3
"HarrySTruman_1_60",6
"HarrySTruman_1_61",3
"HarrySTruman_1_62",3
"HarrySTruman_1_63",3
"HarrySTruman_1_64",3
"HarrySTruman_1_65",3
"HarrySTruman_1_66",2
"HarrySTruman_1_67",2
"HarrySTruman_1_68",2
"HarrySTruman_1_69",2
"HarrySTruman_1_70",2
"HarrySTruman_1_71",2
"HarrySTruman_1_72",2
"HarrySTruman_1_73",2
"HarrySTruman_1_74",2
"HarrySTruman_1_75",2
"HarrySTruman_1_76",2
"HarrySTruman_1_77",2
"HarrySTruman_1_78",2
"HarrySTruman_1_79",7
"HarrySTruman_1_80",7
"HarrySTruman_1_81",7
"HarrySTruman_1_82",7
"HarrySTruman_1_83",6
"HarrySTruman_1_84",2
"HarrySTruman_1_85",2
"HarrySTruman_1_86",7
"HarrySTruman_1_87",2
"HarrySTruman_1_88",2
"HarrySTruman_1_89",2
"HarrySTruman_1_90",2
"HarrySTruman_1_91",3
"HarrySTruman_1_92",6
"HarrySTruman_1_93",2
"HarrySTruman_1_94",2
"HarrySTruman_1_95",2
"HarrySTruman_1_96",2
"HarrySTruman_1_97",2
"HarrySTruman_1_98",2
"HarrySTruman_1_99",2
"HarrySTruman_1_100",2
"HarrySTruman_1_101",2
"HarrySTruman_1_102",7
"HarrySTruman_1_103",3
"HarrySTruman_1_104",3
"HarrySTruman_1_105",3
"HarrySTruman_1_106",4
"HarrySTruman_1_107",8
"HarrySTruman_1_108",3
"HarrySTruman_1_109",5
"HarrySTruman_1_110",7
"HarrySTruman_1_111",7
"HarrySTruman_1_112",7
"HarrySTruman_1_113",3
"HarrySTruman_1_114",3
"HarrySTruman_1_115",3
"HarrySTruman_1_116",3
"HarrySTruman_1_117",3
"HarrySTruman_1_118",3
"HarrySTruman_1_119",3
"DwightDEisenhower_1_2",5
"DwightDEisenhower_1_3",5
"DwightDEisenhower_1_4",1
"DwightDEisenhower_1_5",4
"DwightDEisenhower_1_6",8
"DwightDEisenhower_1_7",5
"DwightDEisenhower_1_8",3
"DwightDEisenhower_1_9",5
"DwightDEisenhower_1_10",5
"DwightDEisenhower_1_11",5
"DwightDEisenhower_1_12",5
"DwightDEisenhower_1_13",5
"DwightDEisenhower_1_14",5
"DwightDEisenhower_1_15",5
"DwightDEisenhower_1_16",2
"DwightDEisenhower_1_17",2
"DwightDEisenhower_1_18",5
"DwightDEisenhower_1_19",5
"DwightDEisenhower_1_20",5
"DwightDEisenhower_1_21",5
"DwightDEisenhower_1_22",5
"DwightDEisenhower_1_23",5
"DwightDEisenhower_1_24",5
"DwightDEisenhower_1_25",5
"DwightDEisenhower_1_26",5
"DwightDEisenhower_1_27",5
"DwightDEisenhower_1_28",5
"DwightDEisenhower_1_29",5
"DwightDEisenhower_1_30",3
"DwightDEisenhower_1_31",5
"DwightDEisenhower_1_32",7
"DwightDEisenhower_1_33",7
"DwightDEisenhower_1_34",5
"DwightDEisenhower_1_35",7
"DwightDEisenhower_1_36",5
"DwightDEisenhower_1_37",5
"DwightDEisenhower_1_38",5
"DwightDEisenhower_1_39",5
"DwightDEisenhower_1_40",5
"DwightDEisenhower_1_41",7
"DwightDEisenhower_1_42",7
"DwightDEisenhower_1_43",3
"DwightDEisenhower_1_44",3
"DwightDEisenhower_1_45",7
"DwightDEisenhower_1_46",7
"DwightDEisenhower_1_47",7
"DwightDEisenhower_1_48",7
"DwightDEisenhower_1_49",7
"DwightDEisenhower_1_50",5
"DwightDEisenhower_1_51",8
"DwightDEisenhower_1_52",3
"DwightDEisenhower_1_53",7
"DwightDEisenhower_1_54",3
"DwightDEisenhower_1_55",4
"DwightDEisenhower_1_56",7
"DwightDEisenhower_1_57",7
"DwightDEisenhower_1_58",7
"DwightDEisenhower_1_59",7
"DwightDEisenhower_1_60",7
"DwightDEisenhower_1_61",7
"DwightDEisenhower_1_62",7
"DwightDEisenhower_1_63",7
"DwightDEisenhower_1_64",7
"DwightDEisenhower_1_65",2
"DwightDEisenhower_1_66",2
"DwightDEisenhower_1_67",2
"DwightDEisenhower_1_68",3
"DwightDEisenhower_1_69",3
"DwightDEisenhower_1_70",3
"DwightDEisenhower_1_71",3
"DwightDEisenhower_1_72",3
"DwightDEisenhower_1_73",3
"DwightDEisenhower_1_74",3
"DwightDEisenhower_1_75",7
"DwightDEisenhower_1_76",4
"DwightDEisenhower_1_77",4
"DwightDEisenhower_1_78",3
"DwightDEisenhower_1_79",3
"DwightDEisenhower_1_80",2
"DwightDEisenhower_1_81",6
"DwightDEisenhower_1_82",6
"DwightDEisenhower_1_83",7
"DwightDEisenhower_1_85",7
"DwightDEisenhower_1_86",7
"DwightDEisenhower_1_88",7
"DwightDEisenhower_1_89",7
"DwightDEisenhower_1_91",3
"DwightDEisenhower_1_93",7
"DwightDEisenhower_1_94",2
"DwightDEisenhower_1_96",2
"DwightDEisenhower_1_97",7
"DwightDEisenhower_1_99",7
"DwightDEisenhower_1_100",7
"DwightDEisenhower_1_101",3
"DwightDEisenhower_1_102",3
"DwightDEisenhower_1_103",3
"DwightDEisenhower_1_105",3
"DwightDEisenhower_1_106",6
"DwightDEisenhower_1_108",6
"DwightDEisenhower_1_109",5
"DwightDEisenhower_1_110",3
"DwightDEisenhower_1_111",3
"DwightDEisenhower_1_112",3
"DwightDEisenhower_1_113",3
"DwightDEisenhower_1_114",5
"DwightDEisenhower_1_115",6
"DwightDEisenhower_1_116",6
"DwightDEisenhower_1_117",4
"DwightDEisenhower_1_118",7
"DwightDEisenhower_1_119",5
"DwightDEisenhower_1_120",2
"DwightDEisenhower_1_121",2
"DwightDEisenhower_1_122",2
"DwightDEisenhower_1_123",3
"DwightDEisenhower_1_124",3
"DwightDEisenhower_1_125",3
"DwightDEisenhower_1_126",3
"DwightDEisenhower_1_127",3
"DwightDEisenhower_1_128",5
"DwightDEisenhower_1_129",6
"DwightDEisenhower_1_130",5
"DwightDEisenhower_1_131",5
"DwightDEisenhower_1_132",5
"DwightDEisenhower_1_133",5
"DwightDEisenhower_2_2",5
"DwightDEisenhower_2_3",5
"DwightDEisenhower_2_4",5
"DwightDEisenhower_2_5",5
"DwightDEisenhower_2_6",5
"DwightDEisenhower_2_7",5
"DwightDEisenhower_2_8",2
"DwightDEisenhower_2_9",4
"DwightDEisenhower_2_10",3
"DwightDEisenhower_2_11",7
"DwightDEisenhower_2_12",7
"DwightDEisenhower_2_13",7
"DwightDEisenhower_2_14",7
"DwightDEisenhower_2_15",3
"DwightDEisenhower_2_16",2
"DwightDEisenhower_2_17",2
"DwightDEisenhower_2_18",2
"DwightDEisenhower_2_19",2
"DwightDEisenhower_2_20",7
"DwightDEisenhower_2_21",7
"DwightDEisenhower_2_22",7
"DwightDEisenhower_2_23",3
"DwightDEisenhower_2_24",3
"DwightDEisenhower_2_25",3
"DwightDEisenhower_2_26",3
"DwightDEisenhower_2_27",5
"DwightDEisenhower_2_28",3
"DwightDEisenhower_2_29",3
"DwightDEisenhower_2_30",3
"DwightDEisenhower_2_31",1
"DwightDEisenhower_2_32",1
"DwightDEisenhower_2_33",1
"DwightDEisenhower_2_34",3
"DwightDEisenhower_2_35",3
"DwightDEisenhower_2_36",3
"DwightDEisenhower_2_37",3
"DwightDEisenhower_2_38",3
"DwightDEisenhower_2_39",5
"DwightDEisenhower_2_40",5
"DwightDEisenhower_2_41",5
"DwightDEisenhower_2_42",3
"DwightDEisenhower_2_43",3
"DwightDEisenhower_2_44",3
"DwightDEisenhower_2_45",3
"DwightDEisenhower_2_46",6
"DwightDEisenhower_2_47",3
"DwightDEisenhower_2_48",3
"DwightDEisenhower_2_49",3
"DwightDEisenhower_2_50",3
"DwightDEisenhower_2_51",3
"DwightDEisenhower_2_52",3
"DwightDEisenhower_2_53",7
"DwightDEisenhower_2_54",3
"DwightDEisenhower_2_55",3
"DwightDEisenhower_2_56",3
"DwightDEisenhower_2_57",3
"DwightDEisenhower_2_58",3
"DwightDEisenhower_2_59",3
"DwightDEisenhower_2_60",3
"DwightDEisenhower_2_61",3
"DwightDEisenhower_2_62",3
"DwightDEisenhower_2_63",3
"DwightDEisenhower_2_64",3
"DwightDEisenhower_2_65",6
"DwightDEisenhower_2_66",3
"DwightDEisenhower_2_67",3
"DwightDEisenhower_2_68",3
"DwightDEisenhower_2_69",3
"DwightDEisenhower_2_70",7
"DwightDEisenhower_2_71",6
"DwightDEisenhower_2_72",3
"DwightDEisenhower_2_73",3
"DwightDEisenhower_2_74",3
"DwightDEisenhower_2_75",3
"DwightDEisenhower_2_76",3
"DwightDEisenhower_2_77",3
"DwightDEisenhower_2_78",3
"DwightDEisenhower_2_79",7
"DwightDEisenhower_2_80",1
"DwightDEisenhower_2_81",8
"DwightDEisenhower_2_82",3
"DwightDEisenhower_2_83",3
"DwightDEisenhower_2_84",3
"DwightDEisenhower_2_85",3
"DwightDEisenhower_2_86",3
"DwightDEisenhower_2_87",3
"DwightDEisenhower_2_88",7
"DwightDEisenhower_2_89",7
"DwightDEisenhower_2_90",7
"DwightDEisenhower_2_91",3
"DwightDEisenhower_2_92",3
"DwightDEisenhower_2_93",5
"DwightDEisenhower_2_94",8
"DwightDEisenhower_2_95",5
"DwightDEisenhower_2_96",5
"DwightDEisenhower_2_97",5
"JohnFKennedy_1_2",5
"JohnFKennedy_1_3",5
"JohnFKennedy_1_4",5
"JohnFKennedy_1_5",5
"JohnFKennedy_1_6",5
"JohnFKennedy_1_7",5
"JohnFKennedy_1_8",5
"JohnFKennedy_1_9",5
"JohnFKennedy_1_10",5
"JohnFKennedy_1_11",3
"JohnFKennedy_1_12",8
"JohnFKennedy_1_13",3
"JohnFKennedy_1_14",3
"JohnFKennedy_1_15",3
"JohnFKennedy_1_16",3
"JohnFKennedy_1_17",3
"JohnFKennedy_1_18",3
"JohnFKennedy_1_19",3
"JohnFKennedy_1_20",7
"JohnFKennedy_1_21",3
"JohnFKennedy_1_22",3
"JohnFKennedy_1_23",3
"JohnFKennedy_1_24",3
"JohnFKennedy_1_25",3
"JohnFKennedy_1_26",3
"JohnFKennedy_1_27",3
"JohnFKennedy_1_28",6
"JohnFKennedy_1_29",3
"JohnFKennedy_1_30",3
"JohnFKennedy_1_31",3
"JohnFKennedy_1_32",3
"JohnFKennedy_1_33",3
"JohnFKennedy_1_34",3
"JohnFKennedy_1_35",3
"JohnFKennedy_1_36",3
"JohnFKennedy_1_38",3
"JohnFKennedy_1_39",3
"JohnFKennedy_1_40",3
"JohnFKennedy_1_41",5
"JohnFKennedy_1_42",5
"JohnFKennedy_1_43",5
"JohnFKennedy_1_44",5
"JohnFKennedy_1_45",5
"JohnFKennedy_1_46",5
"JohnFKennedy_1_47",5
"JohnFKennedy_1_48",5
"JohnFKennedy_1_49",3
"JohnFKennedy_1_50",3
"JohnFKennedy_1_51",3
"JohnFKennedy_1_52",5
"JohnFKennedy_1_53",5
"JohnFKennedy_1_54",3
"JohnFKennedy_1_55",3
"LyndonBJohnson_1_2",6
"LyndonBJohnson_1_3",6
"LyndonBJohnson_1_4",6
"LyndonBJohnson_1_5",5
"LyndonBJohnson_1_6",6
"LyndonBJohnson_1_7",5
"LyndonBJohnson_1_8",3
"LyndonBJohnson_1_9",5
"LyndonBJohnson_1_10",5
"LyndonBJohnson_1_11",5
"LyndonBJohnson_1_12",5
"LyndonBJohnson_1_13",5
"LyndonBJohnson_1_14",3
"LyndonBJohnson_1_15",7
"LyndonBJohnson_1_16",7
"LyndonBJohnson_1_17",5
"LyndonBJohnson_1_18",3
"LyndonBJohnson_1_19",3
"LyndonBJohnson_1_20",3
"LyndonBJohnson_1_21",3
"LyndonBJohnson_1_22",3
"LyndonBJohnson_1_23",3
"LyndonBJohnson_1_24",6
"LyndonBJohnson_1_25",3
"LyndonBJohnson_1_26",3
"LyndonBJohnson_1_27",3
"LyndonBJohnson_1_28",5
"LyndonBJohnson_1_29",5
"LyndonBJohnson_1_30",7
"LyndonBJohnson_1_31",7
"LyndonBJohnson_1_32",3
"LyndonBJohnson_1_33",7
"LyndonBJohnson_1_34",6
"LyndonBJohnson_1_35",6
"LyndonBJohnson_1_36",6
"LyndonBJohnson_1_37",3
"LyndonBJohnson_1_38",3
"LyndonBJohnson_1_39",3
"LyndonBJohnson_1_40",5
"LyndonBJohnson_1_41",3
"LyndonBJohnson_1_42",3
"LyndonBJohnson_1_43",3
"LyndonBJohnson_1_44",5
"LyndonBJohnson_1_45",5
"LyndonBJohnson_1_46",5
"LyndonBJohnson_1_47",6
"LyndonBJohnson_1_48",3
"LyndonBJohnson_1_49",6
"LyndonBJohnson_1_50",3
"LyndonBJohnson_1_51",3
"LyndonBJohnson_1_52",3
"LyndonBJohnson_1_53",2
"LyndonBJohnson_1_54",3
"LyndonBJohnson_1_55",7
"LyndonBJohnson_1_56",3
"LyndonBJohnson_1_57",7
"LyndonBJohnson_1_58",5
"LyndonBJohnson_1_59",5
"LyndonBJohnson_1_60",3
"LyndonBJohnson_1_61",3
"LyndonBJohnson_1_62",3
"LyndonBJohnson_1_63",3
"LyndonBJohnson_1_64",3
"LyndonBJohnson_1_65",3
"LyndonBJohnson_1_66",3
"LyndonBJohnson_1_67",7
"LyndonBJohnson_1_68",3
"LyndonBJohnson_1_69",3
"LyndonBJohnson_1_70",3
"LyndonBJohnson_1_71",7
"LyndonBJohnson_1_72",7
"LyndonBJohnson_1_73",7
"LyndonBJohnson_1_74",7
"LyndonBJohnson_1_75",3
"LyndonBJohnson_1_76",3
"LyndonBJohnson_1_77",6
"LyndonBJohnson_1_78",7
"LyndonBJohnson_1_79",7
"LyndonBJohnson_1_80",7
"LyndonBJohnson_1_81",6
"LyndonBJohnson_1_82",2
"LyndonBJohnson_1_83",5
"LyndonBJohnson_1_84",5
"LyndonBJohnson_1_85",5
"LyndonBJohnson_1_86",1
"LyndonBJohnson_1_87",1
"LyndonBJohnson_1_88",3
"LyndonBJohnson_1_89",3
"LyndonBJohnson_1_90",3
"LyndonBJohnson_1_91",5
"LyndonBJohnson_1_92",3
"LyndonBJohnson_1_93",3
"LyndonBJohnson_1_94",3
"LyndonBJohnson_1_95",6
"LyndonBJohnson_1_96",5
"RichardNixon_1_2",5
"RichardNixon_1_3",5
"RichardNixon_1_4",5
"RichardNixon_1_5",5
"RichardNixon_1_6",5
"RichardNixon_1_7",5
"RichardNixon_1_8",5
"RichardNixon_1_9",5
"RichardNixon_1_10",5
"RichardNixon_1_11",3
"RichardNixon_1_12",5
"RichardNixon_1_13",5
"RichardNixon_1_14",5
"RichardNixon_1_15",5
"RichardNixon_1_16",5
"RichardNixon_1_17",5
"RichardNixon_1_18",5
"RichardNixon_1_19",5
"RichardNixon_1_20",2
"RichardNixon_1_21",2
"RichardNixon_1_22",2
"RichardNixon_1_23",3
"RichardNixon_1_24",3
"RichardNixon_1_25",3
"RichardNixon_1_26",3
"RichardNixon_1_27",3
"RichardNixon_1_28",3
"RichardNixon_1_29",7
"RichardNixon_1_30",3
"RichardNixon_1_31",3
"RichardNixon_1_32",5
"RichardNixon_1_33",5
"RichardNixon_1_34",5
"RichardNixon_1_35",5
"RichardNixon_1_36",3
"RichardNixon_1_37",3
"RichardNixon_1_38",3
"RichardNixon_1_39",5
"RichardNixon_1_40",5
"RichardNixon_1_41",5
"RichardNixon_1_42",5
"RichardNixon_1_43",5
"RichardNixon_1_44",5
"RichardNixon_1_45",5
"RichardNixon_1_46",5
"RichardNixon_1_47",3
"RichardNixon_1_48",6
"RichardNixon_1_49",6
"RichardNixon_1_50",5
"RichardNixon_1_51",5
"RichardNixon_1_52",5
"RichardNixon_1_53",5
"RichardNixon_1_54",5
"RichardNixon_1_55",3
"RichardNixon_1_56",3
"RichardNixon_1_57",3
"RichardNixon_1_58",3
"RichardNixon_1_59",3
"RichardNixon_1_60",3
"RichardNixon_1_61",3
"RichardNixon_1_62",2
"RichardNixon_1_63",2
"RichardNixon_1_64",5
"RichardNixon_1_65",1
"RichardNixon_1_66",5
"RichardNixon_1_67",6
"RichardNixon_1_68",6
"RichardNixon_1_69",6
"RichardNixon_1_70",7
"RichardNixon_1_71",7
"RichardNixon_1_72",5
"RichardNixon_1_73",5
"RichardNixon_1_74",5
"RichardNixon_1_75",7
"RichardNixon_1_76",6
"RichardNixon_1_77",5
"RichardNixon_1_78",5
"RichardNixon_1_79",3
"RichardNixon_1_80",3
"RichardNixon_1_81",3
"RichardNixon_1_82",3
"RichardNixon_1_83",3
"RichardNixon_1_84",3
"RichardNixon_1_85",3
"RichardNixon_1_86",3
"RichardNixon_1_87",3
"RichardNixon_1_88",6
"RichardNixon_1_89",6
"RichardNixon_1_90",6
"RichardNixon_1_91",3
"RichardNixon_1_92",3
"RichardNixon_1_93",3
"RichardNixon_1_94",3
"RichardNixon_1_95",3
"RichardNixon_1_96",3
"RichardNixon_1_97",3
"RichardNixon_1_98",3
"RichardNixon_1_99",3
"RichardNixon_1_100",3
"RichardNixon_1_101",3
"RichardNixon_1_102",3
"RichardNixon_1_103",3
"RichardNixon_1_104",5
"RichardNixon_1_105",5
"RichardNixon_1_106",5
"RichardNixon_1_107",3
"RichardNixon_1_108",3
"RichardNixon_1_109",5
"RichardNixon_1_110",5
"RichardNixon_1_111",5
"RichardNixon_1_112",5
"RichardNixon_1_113",5
"RichardNixon_1_114",5
"RichardNixon_1_115",5
"RichardNixon_1_116",5
"RichardNixon_1_117",3
"RichardNixon_1_118",5
"RichardNixon_1_119",5
"RichardNixon_2_2",1
"RichardNixon_2_3",5
"RichardNixon_2_4",5
"RichardNixon_2_5",5
"RichardNixon_2_6",5
"RichardNixon_2_7",3
"RichardNixon_2_8",3
"RichardNixon_2_9",3
"RichardNixon_2_10",3
"RichardNixon_2_11",3
"RichardNixon_2_12",3
"RichardNixon_2_13",3
"RichardNixon_2_14",3
"RichardNixon_2_15",3
"RichardNixon_2_16",3
"RichardNixon_2_17",3
