"","V1","V2","V3","V4","V5","V6","V7","V8"
"4076",0.0993150684931507,0.0993150684931507,0.181506849315068,0.0993150684931507,0.0856164383561644,0.14041095890411,0.195205479452055,0.0993150684931507
"4077",0.130281690140845,0.0880281690140845,0.158450704225352,0.116197183098592,0.116197183098592,0.158450704225352,0.116197183098592,0.116197183098592
"4078",0.150735294117647,0.121323529411765,0.136029411764706,0.0919117647058824,0.121323529411765,0.106617647058824,0.165441176470588,0.106617647058824
"4079",0.138059701492537,0.123134328358209,0.123134328358209,0.108208955223881,0.152985074626866,0.108208955223881,0.138059701492537,0.108208955223881
"4080",0.0993150684931507,0.154109589041096,0.14041095890411,0.0993150684931507,0.181506849315068,0.0993150684931507,0.126712328767123,0.0993150684931507
"4081",0.0856164383561644,0.113013698630137,0.222602739726027,0.126712328767123,0.126712328767123,0.0993150684931507,0.14041095890411,0.0856164383561644
"4082",0.0970588235294118,0.108823529411765,0.261764705882353,0.0852941176470588,0.144117647058824,0.144117647058824,0.0852941176470588,0.0735294117647059
"4083",0.0982142857142857,0.0744047619047619,0.264880952380952,0.0982142857142857,0.12202380952381,0.181547619047619,0.0744047619047619,0.0863095238095238
"4084",0.0895061728395062,0.0771604938271605,0.262345679012346,0.114197530864198,0.138888888888889,0.151234567901235,0.0895061728395062,0.0771604938271605
"4085",0.0822368421052632,0.0953947368421053,0.279605263157895,0.121710526315789,0.134868421052632,0.0953947368421053,0.0822368421052632,0.108552631578947
"4086",0.107142857142857,0.107142857142857,0.211038961038961,0.107142857142857,0.159090909090909,0.0811688311688312,0.12012987012987,0.107142857142857
"4087",0.123493975903614,0.135542168674699,0.183734939759036,0.123493975903614,0.159638554216867,0.0873493975903614,0.11144578313253,0.0753012048192771
"4088",0.101851851851852,0.114197530864198,0.138888888888889,0.0895061728395062,0.16358024691358,0.0771604938271605,0.225308641975309,0.0895061728395062
"4089",0.128472222222222,0.100694444444444,0.184027777777778,0.114583333333333,0.100694444444444,0.100694444444444,0.184027777777778,0.0868055555555556
"4090",0.108208955223881,0.138059701492537,0.167910447761194,0.0932835820895522,0.108208955223881,0.123134328358209,0.167910447761194,0.0932835820895522
"4091",0.09765625,0.14453125,0.17578125,0.09765625,0.12890625,0.12890625,0.11328125,0.11328125
"4092",0.0892857142857143,0.117857142857143,0.146428571428571,0.0892857142857143,0.132142857142857,0.117857142857143,0.203571428571429,0.103571428571429
"4093",0.0811688311688312,0.0941558441558442,0.12012987012987,0.0811688311688312,0.12012987012987,0.0811688311688312,0.314935064935065,0.107142857142857
"4094",0.0833333333333333,0.0966666666666667,0.11,0.0966666666666667,0.0966666666666667,0.0966666666666667,0.323333333333333,0.0966666666666667
"4095",0.0744047619047619,0.0863095238095238,0.133928571428571,0.0863095238095238,0.193452380952381,0.0863095238095238,0.241071428571429,0.0982142857142857
"4096",0.0833333333333333,0.0966666666666667,0.176666666666667,0.0966666666666667,0.15,0.136666666666667,0.163333333333333,0.0966666666666667
"4097",0.0868055555555556,0.0868055555555556,0.15625,0.100694444444444,0.15625,0.15625,0.128472222222222,0.128472222222222
"4098",0.109649122807018,0.109649122807018,0.109649122807018,0.12719298245614,0.109649122807018,0.179824561403509,0.144736842105263,0.109649122807018
"4099",0.12890625,0.09765625,0.11328125,0.09765625,0.12890625,0.12890625,0.20703125,0.09765625
"4100",0.106617647058824,0.106617647058824,0.106617647058824,0.0919117647058824,0.150735294117647,0.136029411764706,0.209558823529412,0.0919117647058824
"4101",0.108208955223881,0.108208955223881,0.108208955223881,0.0932835820895522,0.152985074626866,0.123134328358209,0.212686567164179,0.0932835820895522
"4102",0.102459016393443,0.118852459016393,0.102459016393443,0.118852459016393,0.135245901639344,0.151639344262295,0.151639344262295,0.118852459016393
"4103",0.104166666666667,0.170833333333333,0.104166666666667,0.104166666666667,0.1375,0.154166666666667,0.120833333333333,0.104166666666667
"4104",0.0892857142857143,0.132142857142857,0.117857142857143,0.0892857142857143,0.246428571428571,0.132142857142857,0.0892857142857143,0.103571428571429
"4105",0.0919117647058824,0.121323529411765,0.106617647058824,0.106617647058824,0.253676470588235,0.121323529411765,0.106617647058824,0.0919117647058824
"4106",0.09765625,0.09765625,0.12890625,0.11328125,0.20703125,0.11328125,0.11328125,0.12890625
"4107",0.134259259259259,0.115740740740741,0.134259259259259,0.115740740740741,0.134259259259259,0.134259259259259,0.115740740740741,0.115740740740741
"4108",0.129464285714286,0.111607142857143,0.129464285714286,0.111607142857143,0.129464285714286,0.129464285714286,0.129464285714286,0.129464285714286
"4109",0.135245901639344,0.102459016393443,0.184426229508197,0.102459016393443,0.135245901639344,0.118852459016393,0.118852459016393,0.102459016393443
"4110",0.116935483870968,0.100806451612903,0.19758064516129,0.116935483870968,0.165322580645161,0.100806451612903,0.100806451612903,0.100806451612903
"4111",0.104166666666667,0.104166666666667,0.1875,0.120833333333333,0.154166666666667,0.104166666666667,0.104166666666667,0.120833333333333
"4112",0.109649122807018,0.109649122807018,0.162280701754386,0.109649122807018,0.179824561403509,0.109649122807018,0.109649122807018,0.109649122807018
"4113",0.104166666666667,0.104166666666667,0.170833333333333,0.104166666666667,0.154166666666667,0.1375,0.104166666666667,0.120833333333333
"4114",0.0843023255813953,0.0843023255813953,0.212209302325581,0.0843023255813953,0.177325581395349,0.142441860465116,0.107558139534884,0.107558139534884
"4115",0.0906593406593407,0.0686813186813187,0.18956043956044,0.0686813186813187,0.18956043956044,0.167582417582418,0.0906593406593407,0.134615384615385
"4116",0.103932584269663,0.0926966292134832,0.126404494382022,0.0814606741573034,0.171348314606742,0.193820224719101,0.0926966292134832,0.137640449438202
"4117",0.0941558441558442,0.0941558441558442,0.133116883116883,0.0811688311688312,0.211038961038961,0.133116883116883,0.107142857142857,0.146103896103896
"4118",0.0868055555555556,0.0868055555555556,0.100694444444444,0.0868055555555556,0.309027777777778,0.128472222222222,0.114583333333333,0.0868055555555556
"4119",0.0941558441558442,0.0811688311688312,0.107142857142857,0.0811688311688312,0.301948051948052,0.12012987012987,0.133116883116883,0.0811688311688312
"4120",0.0895061728395062,0.0771604938271605,0.0895061728395062,0.0771604938271605,0.373456790123457,0.101851851851852,0.114197530864198,0.0771604938271605
"4121",0.102112676056338,0.116197183098592,0.116197183098592,0.102112676056338,0.257042253521127,0.0880281690140845,0.130281690140845,0.0880281690140845
"4122",0.109848484848485,0.0946969696969697,0.140151515151515,0.0946969696969697,0.246212121212121,0.109848484848485,0.109848484848485,0.0946969696969697
"4123",0.0833333333333333,0.11,0.15,0.0966666666666667,0.27,0.123333333333333,0.0833333333333333,0.0833333333333333
"4124",0.0941558441558442,0.107142857142857,0.0941558441558442,0.0811688311688312,0.275974025974026,0.133116883116883,0.107142857142857,0.107142857142857
"4125",0.0873493975903614,0.0873493975903614,0.147590361445783,0.0753012048192771,0.292168674698795,0.11144578313253,0.11144578313253,0.0873493975903614
"4126",0.0895061728395062,0.0895061728395062,0.200617283950617,0.0771604938271605,0.25,0.0895061728395062,0.101851851851852,0.101851851851852
"4127",0.0791139240506329,0.104430379746835,0.243670886075949,0.0791139240506329,0.218354430379747,0.104430379746835,0.0917721518987342,0.0791139240506329
"4128",0.0823863636363636,0.0823863636363636,0.207386363636364,0.0823863636363636,0.252840909090909,0.116477272727273,0.105113636363636,0.0710227272727273
"4129",0.0805555555555556,0.0694444444444444,0.169444444444444,0.102777777777778,0.247222222222222,0.158333333333333,0.0916666666666667,0.0805555555555556
"4130",0.0814606741573034,0.0926966292134832,0.171348314606742,0.0926966292134832,0.216292134831461,0.160112359550562,0.0814606741573034,0.103932584269663
"4131",0.078804347826087,0.0896739130434783,0.1875,0.0896739130434783,0.220108695652174,0.144021739130435,0.0896739130434783,0.10054347826087
"4132",0.0796703296703297,0.0686813186813187,0.18956043956044,0.0796703296703297,0.222527472527473,0.145604395604396,0.0906593406593407,0.123626373626374
"4133",0.0726744186046512,0.0726744186046512,0.200581395348837,0.0843023255813953,0.247093023255814,0.107558139534884,0.107558139534884,0.107558139534884
"4134",0.0868055555555556,0.0868055555555556,0.170138888888889,0.0868055555555556,0.197916666666667,0.142361111111111,0.142361111111111,0.0868055555555556
"4135",0.09765625,0.11328125,0.16015625,0.09765625,0.19140625,0.09765625,0.14453125,0.09765625
"4136",0.0919117647058824,0.165441176470588,0.165441176470588,0.106617647058824,0.150735294117647,0.0919117647058824,0.136029411764706,0.0919117647058824
"4137",0.109848484848485,0.15530303030303,0.140151515151515,0.109848484848485,0.140151515151515,0.109848484848485,0.140151515151515,0.0946969696969697
"4138",0.106617647058824,0.165441176470588,0.121323529411765,0.0919117647058824,0.150735294117647,0.106617647058824,0.136029411764706,0.121323529411765
"4139",0.109848484848485,0.125,0.170454545454545,0.109848484848485,0.125,0.0946969696969697,0.140151515151515,0.125
"4140",0.105072463768116,0.119565217391304,0.177536231884058,0.105072463768116,0.134057971014493,0.119565217391304,0.148550724637681,0.0905797101449275
"4141",0.0946969696969697,0.0946969696969697,0.215909090909091,0.109848484848485,0.15530303030303,0.109848484848485,0.125,0.0946969696969697
"4142",0.0961538461538462,0.0961538461538462,0.219230769230769,0.0961538461538462,0.142307692307692,0.126923076923077,0.126923076923077,0.0961538461538462
"4143",0.105932203389831,0.105932203389831,0.224576271186441,0.105932203389831,0.122881355932203,0.105932203389831,0.122881355932203,0.105932203389831
"4144",0.11328125,0.09765625,0.19140625,0.09765625,0.12890625,0.12890625,0.12890625,0.11328125
"4145",0.102112676056338,0.0880281690140845,0.144366197183099,0.102112676056338,0.116197183098592,0.144366197183099,0.200704225352113,0.102112676056338
"4146",0.104430379746835,0.0917721518987342,0.218354430379747,0.0917721518987342,0.0917721518987342,0.15506329113924,0.129746835443038,0.117088607594937
"4147",0.0993975903614458,0.0873493975903614,0.183734939759036,0.0993975903614458,0.147590361445783,0.135542168674699,0.171686746987952,0.0753012048192771
"4148",0.0762195121951219,0.11280487804878,0.185975609756098,0.100609756097561,0.198170731707317,0.125,0.125,0.0762195121951219
"4149",0.0953947368421053,0.0822368421052632,0.174342105263158,0.108552631578947,0.226973684210526,0.108552631578947,0.108552631578947,0.0953947368421053
"4150",0.108208955223881,0.0932835820895522,0.167910447761194,0.0932835820895522,0.197761194029851,0.108208955223881,0.138059701492537,0.0932835820895522
"4151",0.140151515151515,0.0946969696969697,0.15530303030303,0.0946969696969697,0.200757575757576,0.125,0.0946969696969697,0.0946969696969697
"4152",0.123134328358209,0.108208955223881,0.197761194029851,0.0932835820895522,0.167910447761194,0.108208955223881,0.108208955223881,0.0932835820895522
"4153",0.109848484848485,0.109848484848485,0.215909090909091,0.0946969696969697,0.170454545454545,0.109848484848485,0.0946969696969697,0.0946969696969697
"4154",0.09765625,0.11328125,0.20703125,0.09765625,0.17578125,0.11328125,0.09765625,0.09765625
"4155",0.0961538461538462,0.111538461538462,0.157692307692308,0.0961538461538462,0.234615384615385,0.111538461538462,0.0961538461538462,0.0961538461538462
"4156",0.109848484848485,0.109848484848485,0.109848484848485,0.109848484848485,0.246212121212121,0.109848484848485,0.109848484848485,0.0946969696969697
"4157",0.111538461538462,0.0961538461538462,0.142307692307692,0.0961538461538462,0.219230769230769,0.111538461538462,0.126923076923077,0.0961538461538462
"4158",0.097972972972973,0.111486486486486,0.138513513513514,0.0844594594594595,0.192567567567568,0.125,0.165540540540541,0.0844594594594595
"4159",0.0993150684931507,0.0856164383561644,0.154109589041096,0.0856164383561644,0.208904109589041,0.113013698630137,0.167808219178082,0.0856164383561644
"4160",0.107142857142857,0.107142857142857,0.146103896103896,0.0811688311688312,0.172077922077922,0.12012987012987,0.172077922077922,0.0941558441558442
"4161",0.108208955223881,0.123134328358209,0.138059701492537,0.0932835820895522,0.182835820895522,0.123134328358209,0.123134328358209,0.108208955223881
"4162",0.105072463768116,0.119565217391304,0.119565217391304,0.0905797101449275,0.192028985507246,0.134057971014493,0.148550724637681,0.0905797101449275
"4163",0.0961538461538462,0.126923076923077,0.157692307692308,0.111538461538462,0.142307692307692,0.126923076923077,0.126923076923077,0.111538461538462
"4164",0.109848484848485,0.15530303030303,0.125,0.0946969696969697,0.125,0.200757575757576,0.0946969696969697,0.0946969696969697
"4165",0.111538461538462,0.111538461538462,0.142307692307692,0.126923076923077,0.111538461538462,0.188461538461538,0.0961538461538462,0.111538461538462
"4166",0.0833333333333333,0.0966666666666667,0.15,0.0966666666666667,0.19,0.19,0.11,0.0833333333333333
"4167",0.097972972972973,0.0844594594594595,0.138513513513514,0.097972972972973,0.219594594594595,0.179054054054054,0.097972972972973,0.0844594594594595
"4168",0.0916666666666667,0.0916666666666667,0.136111111111111,0.0805555555555556,0.302777777777778,0.136111111111111,0.0805555555555556,0.0805555555555556
"4169",0.104430379746835,0.0791139240506329,0.142405063291139,0.0791139240506329,0.268987341772152,0.117088607594937,0.129746835443038,0.0791139240506329
"4170",0.078125,0.078125,0.165625,0.078125,0.265625,0.115625,0.128125,0.090625
"4171",0.0892857142857143,0.0892857142857143,0.189285714285714,0.0892857142857143,0.103571428571429,0.175,0.175,0.0892857142857143
"4172",0.0801282051282051,0.092948717948718,0.272435897435897,0.0801282051282051,0.131410256410256,0.157051282051282,0.092948717948718,0.092948717948718
"4173",0.0852941176470588,0.0970588235294118,0.285294117647059,0.0970588235294118,0.132352941176471,0.108823529411765,0.120588235294118,0.0735294117647059
"4174",0.0884146341463415,0.0884146341463415,0.271341463414634,0.125,0.13719512195122,0.100609756097561,0.0884146341463415,0.100609756097561
"4175",0.11,0.11,0.176666666666667,0.136666666666667,0.163333333333333,0.11,0.11,0.0833333333333333
"4176",0.113013698630137,0.126712328767123,0.154109589041096,0.14041095890411,0.113013698630137,0.14041095890411,0.126712328767123,0.0856164383561644
"4177",0.104430379746835,0.129746835443038,0.167721518987342,0.117088607594937,0.117088607594937,0.142405063291139,0.129746835443038,0.0917721518987342
"4178",0.104430379746835,0.15506329113924,0.142405063291139,0.104430379746835,0.142405063291139,0.117088607594937,0.142405063291139,0.0917721518987342
